LENGTH,area,len,Shape_Leng,Shape_Area
397.68069684000,0.00000000000,0.00000000000,397.68070666500,3491.27967540000
258.88100229000,0.00000000000,0.00000000000,258.88100548700,3543.04174010000
604.82583511000,0.00000000000,0.00000000000,604.82583331300,12852.38055980000
210.73434734000,0.00000000000,0.00000000000,210.73435016800,3259.39424582000
1968.17684961000,0.00000000000,0.00000000000,1968.17683395000,35471.64624200000
77.88747742000,0.00000000000,0.00000000000,77.88747846490,229.68197484300
109.46719215000,0.00000000000,0.00000000000,109.46719941000,565.21919099600
142.00383666000,0.00000000000,0.00000000000,142.00384288600,1107.23162514000
124.01511172000,0.00000000000,0.00000000000,124.01511788600,843.43196162800
189.90438317000,0.00000000000,0.00000000000,189.90438850200,2322.27411786000
738.25930887000,0.00000000000,0.00000000000,738.25931367400,23377.95961890000
269.84995986000,0.00000000000,0.00000000000,269.84995944300,3523.42553445000
57.60017619000,0.00000000000,0.00000000000,57.60017708650,197.32886014800
34.63446186000,0.00000000000,0.00000000000,34.63446550480,86.82378044520
4326.05911498000,0.00000000000,0.00000000000,4326.05913291000,234648.83790499999
47.79724675000,0.00000000000,0.00000000000,47.79724497210,166.05133352100
74.45742998000,0.00000000000,0.00000000000,74.45743228240,302.15758664200
119.41160040000,0.00000000000,0.00000000000,119.41160106300,678.56680329200
216.86359640000,0.00000000000,0.00000000000,216.86359112800,1141.74813997000
407.15277981000,0.00000000000,0.00000000000,407.15279239800,6236.14435018000
66.44912391000,0.00000000000,0.00000000000,66.44911647100,219.35124047600
520.49728104000,0.00000000000,0.00000000000,520.49727821300,9200.45980734000
116.56178550000,0.00000000000,0.00000000000,116.56178705600,455.28314635200
153.77047548000,0.00000000000,0.00000000000,153.77047249300,767.05540606700
12637.12761490000,0.00000000000,0.00000000000,12637.12135670000,820874.84095999994
557.21874955000,0.00000000000,0.00000000000,557.21874583900,14866.19419550000
73.27694511000,0.00000000000,0.00000000000,73.27694971910,280.29871129100
2013.50842837000,0.00000000000,0.00000000000,2013.50843211000,116067.37329200000
188.03030850000,0.00000000000,0.00000000000,188.03030671300,1658.54974444000
2819.32965900000,0.00000000000,0.00000000000,2819.32965524000,74255.25755929999
3086.78300325000,0.00000000000,0.00000000000,3086.78299714000,370222.78424700000
4745.33022645000,0.00000000000,0.00000000000,4745.33021909000,686139.29117700004
355.33066373000,0.00000000000,0.00000000000,355.33066293100,6730.13343105000
254.35667906000,0.00000000000,0.00000000000,254.35667962700,3606.35621225000
571.85964073000,0.00000000000,0.00000000000,571.85963879800,19438.43504610000
840.47031775000,0.00000000000,0.00000000000,840.47031825600,32909.30580400000
55.30353156000,0.00000000000,0.00000000000,55.30353087640,210.22521313000
1652.92826716000,0.00000000000,0.00000000000,1652.92828023000,75046.64290010001
194.66262962000,0.00000000000,0.00000000000,194.66262726000,2592.84700532000
2045.61539717000,0.00000000000,0.00000000000,2045.61540608000,126896.91802700001
304.32237878000,0.00000000000,0.00000000000,304.32238078300,3802.39375601000
5380.38206171000,0.00000000000,0.00000000000,5380.37604008000,255438.94258100001
704.77748555000,0.00000000000,0.00000000000,704.77106919100,22203.42075260000
1786.56215673000,0.00000000000,0.00000000000,1786.56216157000,128344.06871900000
499.51717941000,0.00000000000,0.00000000000,499.51718462200,14497.76910750000
76.71558910000,0.00000000000,0.00000000000,76.71559005430,346.03070163700
262.15353922000,0.00000000000,0.00000000000,262.15353751000,4870.55916517000
2200.98105427000,0.00000000000,0.00000000000,2200.96496763000,46577.21716320000
142.88146585000,0.00000000000,0.00000000000,142.88146425900,1106.10714483000
29.40512592000,0.00000000000,0.00000000000,29.40512461670,53.22045225590
364.05166669000,0.00000000000,0.00000000000,364.05165945500,5484.89024577000
488.99952257000,0.00000000000,0.00000000000,488.99951833500,4304.40853594000
368.30276436000,0.00000000000,0.00000000000,368.30277036800,6191.63255793000
439.51784851000,0.00000000000,0.00000000000,439.51785903500,7450.49100181000
4532.31652911000,0.00000000000,0.00000000000,4532.30934878000,661069.36830400000
438.24923193000,0.00000000000,0.00000000000,438.24768709400,13357.20293390000
1892.89001405000,0.00000000000,0.00000000000,1892.89000522000,143427.81568400000
355.99269212000,0.00000000000,0.00000000000,355.99269518500,4489.41468648000
2656.18551571000,0.00000000000,0.00000000000,2656.17745438000,55570.57824810000
314.50574574000,0.00000000000,0.00000000000,314.50574285100,2562.75069440000
1903.65926271000,0.00000000000,0.00000000000,1903.65254885000,75017.45063830000
198.07012803000,0.00000000000,0.00000000000,198.07013228300,2474.69316496000
645.25354865000,0.00000000000,0.00000000000,645.25355093300,18621.64591490000
234.19302290000,0.00000000000,0.00000000000,234.19302502400,2890.11130243000
99.24333689000,0.00000000000,0.00000000000,99.24333267060,727.22547441500
572.35144387000,0.00000000000,0.00000000000,572.35144472400,19164.92252090000
2357.28911935000,0.00000000000,0.00000000000,2357.28912737000,145824.58068000001
303.99177007000,0.00000000000,0.00000000000,303.99176837900,5600.50765961000
146.40223286000,0.00000000000,0.00000000000,146.40222919200,1316.78504905000
129.48575829000,0.00000000000,0.00000000000,129.48575589800,1193.63223877000
411.45551020000,0.00000000000,0.00000000000,411.45551095100,7234.77074521000
98.63698468000,0.00000000000,0.00000000000,98.63698159010,420.93099275800
38.29965292000,0.00000000000,0.00000000000,38.29964915980,79.47893497480
35.21401854000,0.00000000000,0.00000000000,35.21401976880,68.44875538170
176.76459289000,0.00000000000,0.00000000000,176.76458815600,720.15923696600
1772.38420168000,0.00000000000,0.00000000000,1772.38421264000,107197.77882100000
297.60281964000,0.00000000000,0.00000000000,297.60281868500,1897.90458749000
389.72294406000,0.00000000000,0.00000000000,389.72294041300,2502.70246034000
117.34814827000,0.00000000000,0.00000000000,117.34815453700,394.32176725400
1335.22161486000,0.00000000000,0.00000000000,1335.22161935000,38979.07068890000
247.65433461000,0.00000000000,0.00000000000,247.65433172300,996.48429683000
261.24850188000,0.00000000000,0.00000000000,261.24850198600,3261.34511093000
358.38259373000,0.00000000000,0.00000000000,358.38260866300,4056.90258532000
6054.82255042000,0.00000000000,0.00000000000,6054.82252639000,444307.69993499998
358.05724043000,0.00000000000,0.00000000000,358.05724008600,3254.11378939000
518.53511713000,0.00000000000,0.00000000000,518.53511514000,12566.69478110000
102.56858018000,0.00000000000,0.00000000000,102.56858214600,587.77087324000
38.83795938000,0.00000000000,0.00000000000,38.83796189160,93.78576418720
264.33924293000,0.00000000000,0.00000000000,264.33924559200,3786.21593108000
275.52249121000,0.00000000000,0.00000000000,275.52249458100,2497.59163907000
557.56186540000,0.00000000000,0.00000000000,557.56186974000,14038.68004810000
703.94796823000,0.00000000000,0.00000000000,703.94796396000,22411.19425490000
208.95181484000,0.00000000000,0.00000000000,208.95181360800,1284.43798055000
202.70361988000,0.00000000000,0.00000000000,202.70362328800,1738.61960085000
212.22930945000,0.00000000000,0.00000000000,212.22931010200,2440.26073023000
32.69852948000,0.00000000000,0.00000000000,32.69852828870,56.32008362170
145.25376861000,0.00000000000,0.00000000000,145.25376191600,1069.33465462000
110.24817806000,0.00000000000,0.00000000000,110.24817515300,816.58505438200
227.78320194000,0.00000000000,0.00000000000,227.78319952800,3810.10547823000
191.74192623000,0.00000000000,0.00000000000,191.74192309800,1859.72866152000
190.75536562000,0.00000000000,0.00000000000,190.75536817000,1601.45444871000
75.83252479000,0.00000000000,0.00000000000,75.83252286410,400.39567761600
70.87127607000,0.00000000000,0.00000000000,70.87127653370,279.74128655000
294.98859356000,0.00000000000,0.00000000000,294.98859443500,6253.64278679000
265.95981417000,0.00000000000,0.00000000000,265.95981439800,4044.52491229000
45.40712747000,0.00000000000,0.00000000000,45.40712517000,97.60560773470
34.42350280000,0.00000000000,0.00000000000,34.42350675310,69.84560511610
33.65473218000,0.00000000000,0.00000000000,33.65472887450,77.03331650470
34.92510562000,0.00000000000,0.00000000000,34.92509852850,83.03023155410
39.21322220000,0.00000000000,0.00000000000,39.21322193070,95.39988580170
35.29177012000,0.00000000000,0.00000000000,35.29177334550,75.04446498360
407.99094355000,0.00000000000,0.00000000000,407.99094877800,6312.05044688000
74.32084472000,0.00000000000,0.00000000000,74.32084260620,298.86753302700
102.39760224000,0.00000000000,0.00000000000,102.39760409700,686.52716854800
55.17240638000,0.00000000000,0.00000000000,55.17240534800,142.30682238800
53.50332723000,0.00000000000,0.00000000000,53.50332620040,178.18606311500
609.18531741000,0.00000000000,0.00000000000,609.18531858600,13878.92678310000
344.84105814000,0.00000000000,0.00000000000,344.84105838000,5401.92102924000
269.53219908000,0.00000000000,0.00000000000,269.53219833800,2082.68016855000
34.34325282000,0.00000000000,0.00000000000,34.34324859640,73.64708714890
53.09233166000,0.00000000000,0.00000000000,53.09233214200,175.75556140300
154.54222325000,0.00000000000,0.00000000000,154.54222204800,610.10632560000
159.91970375000,0.00000000000,0.00000000000,159.91971385800,1139.45184563000
95.72589086000,0.00000000000,0.00000000000,95.72588752510,471.15689480200
86.58442961000,0.00000000000,0.00000000000,86.58443102490,561.56116737100
240.61763361000,0.00000000000,0.00000000000,240.61763144600,2516.14093327000
36.55089088000,0.00000000000,0.00000000000,36.55088872620,74.80958693720
50.09174196000,0.00000000000,0.00000000000,50.09174203700,122.81944062300
266.95456244000,0.00000000000,0.00000000000,266.95457262600,4512.09237971000
202.02343549000,0.00000000000,0.00000000000,202.02343375900,1342.68533282000
115.75656382000,0.00000000000,0.00000000000,115.75656612800,747.40034383500
305.68059596000,0.00000000000,0.00000000000,305.68059327800,5277.93100147000
77.07608546000,0.00000000000,0.00000000000,77.07608652040,284.01605074200
49.43377634000,0.00000000000,0.00000000000,49.43377479000,145.87097231200
967.66533981000,0.00000000000,0.00000000000,967.66534161100,44965.50550010000
116.34600049000,0.00000000000,0.00000000000,116.34599505600,798.49656306600
288.51051721000,0.00000000000,0.00000000000,288.51051145800,4659.93688022000
205.50147603000,0.00000000000,0.00000000000,205.50147521500,1864.10557219000
141.85140659000,0.00000000000,0.00000000000,141.85141101300,984.29044994000
2705.48907724000,0.00000000000,0.00000000000,2705.48907791000,154009.67821000001
80.22989517000,0.00000000000,0.00000000000,80.22989586670,369.04302678000
104.42562574000,0.00000000000,0.00000000000,104.42562760700,584.77710761800
46.51540512000,0.00000000000,0.00000000000,46.51539817500,115.11734915500
86.15887117000,0.00000000000,0.00000000000,86.15887699570,479.89487669100
52.49101367000,0.00000000000,0.00000000000,52.49101367390,166.00624387700
177.97493604000,0.00000000000,0.00000000000,177.97493875900,1693.95909581000
37.97052197000,0.00000000000,0.00000000000,37.97052194370,92.45271739570
46.64291340000,0.00000000000,0.00000000000,46.64291439770,119.28802830900
692.17622525000,0.00000000000,0.00000000000,692.17621800800,19678.44047090000
309.42615250000,0.00000000000,0.00000000000,309.42615173200,5063.34167144000
30.53491253000,0.00000000000,0.00000000000,30.53491299330,46.94341570880
73.97585889000,0.00000000000,0.00000000000,73.97585387670,259.76871706000
218.28830230000,0.00000000000,0.00000000000,218.28830299500,3483.73752087000
57.39252736000,0.00000000000,0.00000000000,57.39252554560,188.90607266100
2780.49810160000,0.00000000000,0.00000000000,2780.49810280000,313786.29522299999
58.75663865000,0.00000000000,0.00000000000,58.75663519490,230.56638640400
142.34628775000,0.00000000000,0.00000000000,142.34628054000,366.12610994200
113.09850444000,0.00000000000,0.00000000000,113.09849827500,417.59891614900
98.53985737000,0.00000000000,0.00000000000,98.53986074090,668.57501966700
60.26877796000,0.00000000000,0.00000000000,60.26878106780,169.14245473400
41.67506613000,0.00000000000,0.00000000000,41.67506173270,57.58699475940
1611.46428179000,0.00000000000,0.00000000000,1611.46428125000,135948.40476400001
1122.31232578000,0.00000000000,0.00000000000,1122.31231266000,69219.60072710000
57.53805936000,0.00000000000,0.00000000000,57.53805406560,198.32467758700
40.46390038000,0.00000000000,0.00000000000,40.46389847990,120.30547963400
43.82408388000,0.00000000000,0.00000000000,43.82409270120,73.11721667630
31.69797758000,0.00000000000,0.00000000000,31.69797596070,62.31520212360
472.37520704000,0.00000000000,0.00000000000,472.37520473200,8015.02191745000
1293.85874047000,0.00000000000,0.00000000000,1293.85874172000,74412.63561339999
56.31944532000,0.00000000000,0.00000000000,56.31944521430,143.48855865300
60.80468010000,0.00000000000,0.00000000000,60.80467685990,139.44820583900
269.21930012000,0.00000000000,0.00000000000,269.21930320300,3484.39875534000
372.71061278000,0.00000000000,0.00000000000,372.71061903900,4388.01344269000
203.03105312000,0.00000000000,0.00000000000,203.03104944200,1268.56633678000
104.40341584000,0.00000000000,0.00000000000,104.40341708000,507.06808149800
1220.08368990000,0.00000000000,0.00000000000,1220.08368650000,36601.46532670000
76.27665732000,0.00000000000,0.00000000000,76.27666012730,419.16031135800
810.86502788000,0.00000000000,0.00000000000,810.86503589200,23763.51002710000
305.24176448000,0.00000000000,0.00000000000,305.24176373800,2979.36986930000
935.38935469000,0.00000000000,0.00000000000,935.38935346100,29978.38754860000
96.94149123000,0.00000000000,0.00000000000,96.94148564270,545.69085408400
2309.78320231000,0.00000000000,0.00000000000,2309.78320061000,127547.15976300000
1401.65333726000,0.00000000000,0.00000000000,1401.65334119000,33528.10912390000
107.34099750000,0.00000000000,0.00000000000,107.34100871000,575.76905942100
1017.40152590000,0.00000000000,0.00000000000,1017.40153297000,36765.60360120000
753.51912640000,0.00000000000,0.00000000000,753.51913267500,10670.77216370000
753.93631850000,0.00000000000,0.00000000000,753.93631524600,11719.23328390000
212.86690181000,0.00000000000,0.00000000000,212.86689921400,1977.30135650000
1199.03500705000,0.00000000000,0.00000000000,1199.03500860000,63750.24446780000
160.00170087000,0.00000000000,0.00000000000,160.00169857200,1649.87210801000
52.29582621000,0.00000000000,0.00000000000,52.29582580040,171.74353328700
36.74438671000,0.00000000000,0.00000000000,36.74438913000,89.74493552420
483.99390951000,0.00000000000,0.00000000000,483.99390548900,7604.33281511000
74.74483867000,0.00000000000,0.00000000000,74.74483359800,336.69984795500
81.42913459000,0.00000000000,0.00000000000,81.42913046210,202.46667097500
197.37386656000,0.00000000000,0.00000000000,197.37386742900,1459.13632879000
1554.77189568000,0.00000000000,0.00000000000,1554.77189559000,57989.18426540000
1248.58999769000,0.00000000000,0.00000000000,1248.58999367000,62995.87231350000
225.81044781000,0.00000000000,0.00000000000,225.81044766300,1662.99338325000
43.54242320000,0.00000000000,0.00000000000,43.54241630370,110.54652041100
74.09069588000,0.00000000000,0.00000000000,74.09069200880,325.99048031500
390.11257844000,0.00000000000,0.00000000000,390.11258833600,4046.73181368000
148.64661314000,0.00000000000,0.00000000000,148.64660675300,1310.18385435000
28.95463561000,0.00000000000,0.00000000000,28.95464427630,52.50183099220
32.30987730000,0.00000000000,0.00000000000,32.30988373300,61.55419253990
31.87846911000,0.00000000000,0.00000000000,31.87846835970,65.36275950710
55.11292186000,0.00000000000,0.00000000000,55.11292176440,204.36741583300
517.14245873000,0.00000000000,0.00000000000,517.14245498100,9697.51780268000
69.01525216000,0.00000000000,0.00000000000,69.01525116850,237.42938333900
75.96433827000,0.00000000000,0.00000000000,75.96434150670,293.45964461600
51.53863347000,0.00000000000,0.00000000000,51.53863803110,192.56070496100
133.63108127000,0.00000000000,0.00000000000,133.63108215800,962.13159925500
642.99808599000,0.00000000000,0.00000000000,642.99808397100,17252.90235130000
1186.67558995000,0.00000000000,0.00000000000,1186.67558117000,29459.15494440000
257.06187880000,0.00000000000,0.00000000000,257.06188259600,3791.27209932000
40.66667620000,0.00000000000,0.00000000000,40.66667016380,106.45783360600
91.27504687000,0.00000000000,0.00000000000,91.27504535820,444.03459906500
43.00513210000,0.00000000000,0.00000000000,43.00512953690,128.70158810400
27.19454197000,0.00000000000,0.00000000000,27.19454669420,40.13041454870
26.22940948000,0.00000000000,0.00000000000,26.22941095200,42.52515512520
883.83258591000,0.00000000000,0.00000000000,883.83258263900,27514.53623320000
69.58619840000,0.00000000000,0.00000000000,69.58619908200,348.28347659000
1769.09316099000,0.00000000000,0.00000000000,1769.09316124000,81194.12703710000
287.58901844000,0.00000000000,0.00000000000,287.58902234200,3599.09113803000
141.74775671000,0.00000000000,0.00000000000,141.74775259300,762.54620174000
42.85800094000,0.00000000000,0.00000000000,42.85800399670,120.79824912200
114.12337632000,0.00000000000,0.00000000000,114.12337231500,590.57850057600
175.18429731000,0.00000000000,0.00000000000,175.18430113700,1273.80862805000
110.66755601000,0.00000000000,0.00000000000,110.66755632300,826.55084713600
187.30274107000,0.00000000000,0.00000000000,187.30274268900,1410.08702064000
162.17848669000,0.00000000000,0.00000000000,162.17848809800,1452.13933107000
64.65979521000,0.00000000000,0.00000000000,64.65980185860,268.36424073000
68.30672157000,0.00000000000,0.00000000000,68.30671886760,294.06125589000
42.60822098000,0.00000000000,0.00000000000,42.60822014060,127.43906832600
157.00731935000,0.00000000000,0.00000000000,157.00732433300,1817.37457976000
336.71265787000,0.00000000000,0.00000000000,336.71266270900,4312.33003374000
228.74581114000,0.00000000000,0.00000000000,228.74581022200,1823.48085006000
100.14457733000,0.00000000000,0.00000000000,100.14458114500,345.61127869400
332.14988431000,0.00000000000,0.00000000000,332.14987461900,4672.76460782000
173.79719815000,0.00000000000,0.00000000000,173.79719922100,1851.02381480000
184.56120164000,0.00000000000,0.00000000000,184.56119941800,2184.08716772000
83.48496144000,0.00000000000,0.00000000000,83.48496240660,417.74906162100
34.72417837000,0.00000000000,0.00000000000,34.72418192680,77.88093746910
37.82291268000,0.00000000000,0.00000000000,37.82291604930,89.19326671460
86.91920211000,0.00000000000,0.00000000000,86.91920511280,540.92686626400
123.90880047000,0.00000000000,0.00000000000,123.90880439800,1108.04542865000
536.90750046000,0.00000000000,0.00000000000,536.90749582100,8996.61071326000
202.99092339000,0.00000000000,0.00000000000,202.99093275700,1252.25186295000
74.46672182000,0.00000000000,0.00000000000,74.46672143910,367.04108558500
61.07021428000,0.00000000000,0.00000000000,61.07021618490,200.48714156800
31.25972616000,0.00000000000,0.00000000000,31.25972569400,60.85626688750
30.00077761000,0.00000000000,0.00000000000,30.00077686670,48.16722208060
4610.89523109000,0.00000000000,0.00000000000,4610.89083058000,442472.37575100001
349.06005395000,0.00000000000,0.00000000000,349.06005832500,4116.31645251000
246.03022349000,0.00000000000,0.00000000000,246.03022918400,3566.78901042000
54.40510368000,0.00000000000,0.00000000000,54.40510520400,164.09273642800
38.56049577000,0.00000000000,0.00000000000,38.56049941240,102.62293064800
39.30474735000,0.00000000000,0.00000000000,39.30474158130,93.64430225880
148.94553680000,0.00000000000,0.00000000000,148.94553608100,1080.17510947000
94.23309513000,0.00000000000,0.00000000000,94.23309575200,621.42155069600
65.78053216000,0.00000000000,0.00000000000,65.78053658790,171.98559873200
74.55507263000,0.00000000000,0.00000000000,74.55507127670,374.72374360100
103.80119637000,0.00000000000,0.00000000000,103.80119564000,339.67487065400
51.75067214000,0.00000000000,0.00000000000,51.75066920480,162.23195689800
42.14980656000,0.00000000000,0.00000000000,42.14981078080,63.67258876760
35.54848473000,0.00000000000,0.00000000000,35.54847802570,67.26412711100
31.67627710000,0.00000000000,0.00000000000,31.67627355530,43.97840920600
166.84983928000,0.00000000000,0.00000000000,166.84984027600,1443.51263569000
67.71138150000,0.00000000000,0.00000000000,67.71138290330,249.62273429200
25.52173669000,0.00000000000,0.00000000000,25.52173479120,48.56998421360
941.85717664000,0.00000000000,0.00000000000,941.85717693800,35490.61748480000
32.81807782000,0.00000000000,0.00000000000,32.81808165850,39.57434655450
52.81950480000,0.00000000000,0.00000000000,52.81949962650,194.88255149200
353.13448563000,0.00000000000,0.00000000000,353.13448442200,5107.08817298000
45.56607582000,0.00000000000,0.00000000000,45.56607731490,101.14172964200
47.22544135000,0.00000000000,0.00000000000,47.22544470610,106.31014589500
208.85896046000,0.00000000000,0.00000000000,208.85896298300,1521.72584873000
128.20525304000,0.00000000000,0.00000000000,128.20525757100,741.74532133000
163.46566397000,0.00000000000,0.00000000000,163.46565981500,1220.13672383000
130.99442689000,0.00000000000,0.00000000000,130.99442157900,942.94656113600
29.23896175000,0.00000000000,0.00000000000,29.23895977090,57.63257232340
58.16819083000,0.00000000000,0.00000000000,58.16818962690,153.89654459700
728.40221663000,0.00000000000,0.00000000000,728.40220718900,20435.11073860000
85.04404694000,0.00000000000,0.00000000000,85.04405020130,526.64336730800
5818.43514726000,0.00000000000,0.00000000000,5818.43510562000,479624.88301200001
148.83929447000,0.00000000000,0.00000000000,148.83929491700,708.86616927000
853.14204246000,0.00000000000,0.00000000000,853.14204368100,11974.98643410000
18891.96974550000,0.00000000000,0.00000000000,18891.96609130000,1646665.05321999989
251.57249186000,0.00000000000,0.00000000000,251.57248341900,3026.36656427000
268.64349556000,0.00000000000,0.00000000000,268.64350751400,3157.52232888000
37.18018265000,0.00000000000,0.00000000000,37.18017872000,78.10656827110
123.81798854000,0.00000000000,0.00000000000,123.81797963900,776.36622093800
199.03709862000,0.00000000000,0.00000000000,199.03710015200,2384.39801822000
3798.15078665000,0.00000000000,0.00000000000,3798.15079340000,289626.04157100001
158.81211712000,0.00000000000,0.00000000000,158.81211831400,1590.67293664000
99.66136385000,0.00000000000,0.00000000000,99.66136043250,707.70886706200
106.35791361000,0.00000000000,0.00000000000,106.35791430500,823.37062808000
89.30081346000,0.00000000000,0.00000000000,89.30082109930,511.13984238500
519.63620762000,0.00000000000,0.00000000000,519.63621291800,7460.55776163000
217.49827409000,0.00000000000,0.00000000000,217.49827606400,860.36008116300
132.23828578000,0.00000000000,0.00000000000,132.23828569400,865.70069586600
73.83486672000,0.00000000000,0.00000000000,73.83486625260,200.27027939400
267.49094420000,0.00000000000,0.00000000000,267.49094971100,905.30239758100
122.52417916000,0.00000000000,0.00000000000,122.52418665800,369.91207073200
59.11587677000,0.00000000000,0.00000000000,59.11587244330,112.81295227700
72.91809743000,0.00000000000,0.00000000000,72.91810188250,362.79386585000
53.00438191000,0.00000000000,0.00000000000,53.00438045840,156.22113758200
177.68738010000,0.00000000000,0.00000000000,177.68738273500,1090.88371752000
103.64857867000,0.00000000000,0.00000000000,103.64858083700,349.16706242800
59.04680951000,0.00000000000,0.00000000000,59.04681135880,133.47702266900
832.70256177000,0.00000000000,0.00000000000,832.70257482400,30052.92400080000
74.73434324000,0.00000000000,0.00000000000,74.73434572370,328.07803971300
1736.75236359000,0.00000000000,0.00000000000,1736.75236516000,38741.49894370000
76.65043608000,0.00000000000,0.00000000000,76.65043158270,248.89242681400
205.68380198000,0.00000000000,0.00000000000,205.68379231500,1443.88307014000
1043.14901234000,0.00000000000,0.00000000000,1043.14901218000,38998.88401290000
2644.58769313000,0.00000000000,0.00000000000,2644.57962360000,127369.10674700000
1215.73875108000,0.00000000000,0.00000000000,1215.73506226000,28910.85592260000
202.76415797000,0.00000000000,0.00000000000,202.76415895200,1175.54425798000
75.78952703000,0.00000000000,0.00000000000,75.78952386560,321.53212197200
574.75773709000,0.00000000000,0.00000000000,574.75772994000,10332.22681110000
90.08420541000,0.00000000000,0.00000000000,90.08420793650,571.22098930700
72.49214096000,0.00000000000,0.00000000000,72.49214233080,294.45074251500
248.19691492000,0.00000000000,0.00000000000,248.19690342600,3566.65779035000
108.63718656000,0.00000000000,0.00000000000,108.63717936500,723.71754492700
136.50892534000,0.00000000000,0.00000000000,136.50892462100,910.30435057600
130.00724085000,0.00000000000,0.00000000000,130.00724038800,916.45569140100
152.03539347000,0.00000000000,0.00000000000,152.03539736200,1369.66779208000
379.59460723000,0.00000000000,0.00000000000,379.59460238600,6372.88267593000
197.51428784000,0.00000000000,0.00000000000,197.51428730000,1751.38992625000
6328.24393661000,0.00000000000,0.00000000000,6328.23576118000,399611.88098199997
1499.01983244000,0.00000000000,0.00000000000,1499.01981990000,79489.22431650000
179.80953132000,0.00000000000,0.00000000000,179.80953265600,1208.26995011000
79.48603346000,0.00000000000,0.00000000000,79.48603102030,453.11489495300
247.95734823000,0.00000000000,0.00000000000,247.95734646400,3409.73231942000
377.27558178000,0.00000000000,0.00000000000,377.27558091600,8927.19025606000
133.76844575000,0.00000000000,0.00000000000,133.76844667000,595.96008804300
108.39827529000,0.00000000000,0.00000000000,108.39828151000,687.98143045900
136.24997534000,0.00000000000,0.00000000000,136.24997539600,435.23958092000
143.23652546000,0.00000000000,0.00000000000,143.23652525400,1016.30574895000
290.64043530000,0.00000000000,0.00000000000,290.64044423800,1435.14064406000
788.79308905000,0.00000000000,0.00000000000,788.79309884100,7787.73680249000
175.21309858000,0.00000000000,0.00000000000,175.21309056000,1012.40090887000
191.00145168000,0.00000000000,0.00000000000,191.00145358300,1517.83622558000
90.86530661000,0.00000000000,0.00000000000,90.86530633110,605.77385436100
308.19325551000,0.00000000000,0.00000000000,308.19325017100,3281.86197335000
102.14798504000,0.00000000000,0.00000000000,102.14798302900,602.88259987300
109.75401668000,0.00000000000,0.00000000000,109.75401924800,803.00065437600
227.07698409000,0.00000000000,0.00000000000,227.07698709300,3123.93127521000
87.87215064000,0.00000000000,0.00000000000,87.87215002170,273.61212094100
196.78064609000,0.00000000000,0.00000000000,196.78064807100,2196.30493767000
2143.74605142000,0.00000000000,0.00000000000,2143.74604901000,73237.63091540000
1520.22086963000,0.00000000000,0.00000000000,1520.22087801000,14457.67695780000
355.57549374000,0.00000000000,0.00000000000,355.57549427200,2858.72073089000
1509.37167898000,0.00000000000,0.00000000000,1509.37168293000,37487.11385190000
85.96332627000,0.00000000000,0.00000000000,85.96332736080,404.84171835600
126.22692495000,0.00000000000,0.00000000000,126.22692115600,756.33778783100
7187.26811310000,0.00000000000,0.00000000000,7187.26811625000,721421.28340700001
68.64880027000,0.00000000000,0.00000000000,68.64879838100,273.58202628900
780.38915414000,0.00000000000,0.00000000000,780.38915332000,29932.44970030000
13498.17749720000,0.00000000000,0.00000000000,13498.17751270000,1458405.24931000010
7246.10069685000,0.00000000000,0.00000000000,7246.10070041000,768120.03688399994
260.93974761000,0.00000000000,0.00000000000,260.93974999200,4506.17590794000
344.05862326000,0.00000000000,0.00000000000,344.05862258600,6849.69805552000
411.23485025000,0.00000000000,0.00000000000,411.23484279200,10601.65498900000
434.05249829000,0.00000000000,0.00000000000,434.05249417100,4738.89071246000
143.53040383000,0.00000000000,0.00000000000,143.53040704300,1122.85452238000
1884.87985467000,0.00000000000,0.00000000000,1884.87986086000,49659.30107090000
561.57838942000,0.00000000000,0.00000000000,561.57839363600,10705.23628920000
1793.53911219000,0.00000000000,0.00000000000,1793.53911081000,89521.23258990000
1629.05578832000,0.00000000000,0.00000000000,1629.05579619000,155886.71978099999
252.75430641000,0.00000000000,0.00000000000,252.75431086900,3552.61031287000
146.48320113000,0.00000000000,0.00000000000,146.48319969100,1648.10181368000
16513.36540570000,0.00000000000,0.00000000000,16513.36539070000,2363914.97507999977
772.15527701000,0.00000000000,0.00000000000,772.15527502600,24338.77801670000
756.08885998000,0.00000000000,0.00000000000,756.08886587500,24991.05032580000
643.28524898000,0.00000000000,0.00000000000,643.28524574800,16901.86905640000
761.26911729000,0.00000000000,0.00000000000,761.26912362200,26985.02015090000
133.38855688000,0.00000000000,0.00000000000,133.38855678500,910.46541396900
273.01487257000,0.00000000000,0.00000000000,273.01487189100,3977.11592500000
713.59980152000,0.00000000000,0.00000000000,713.59979404900,27234.19033280000
1155.91961739000,0.00000000000,0.00000000000,1155.91961779000,49097.23906280000
401.69281549000,0.00000000000,0.00000000000,401.69281799200,8940.51019915000
233.90662374000,0.00000000000,0.00000000000,233.90661912600,2711.12111923000
14144.62894890000,0.00000000000,0.00000000000,14144.62896990000,2085091.87922000000
815.42227635000,0.00000000000,0.00000000000,815.42228416900,30824.58414710000
1341.14247182000,0.00000000000,0.00000000000,1341.14247050000,68368.28119230000
3706.43600382000,0.00000000000,0.00000000000,3706.43601133000,283601.55813999998
423.82451912000,0.00000000000,0.00000000000,423.82452094200,12398.42385710000
